target_address,score,rank,fwd30_evt_cnt,fwd30_cp_distinct,fwd30_cp_out_distinct,fwd30_new_cp
0x5572fc084df6d7126215ac7547b4d3571de53857,0.8927789797689057,578,288,286,141,137
0x36de990133d36d7e3df9a820aa3ede5a2320de71,0.8926473661565254,579,86,77,67,44
0x3c2d6d7144241f1f1203c29c124585e55b58975e,0.8926088426778012,580,88,77,59,32
0x041d366c8a182d9b7f09a3fe230fa4e97d776dfb,0.892580404315659,581,131,116,72,58
0x9481d8bc76fb1b7d2f95733a6ec0b40d0cb1fffc,0.8925448212390188,582,140,131,73,59
0x7442ae095a94a38f00a7e21f0798b659068f4adb,0.8924836059890863,583,3,3,2,2
0x0cc5428702c220cc4a68dfb6c83c6930f7270e4a,0.8924372282745625,584,57,53,35,27
0x0c50cba992bd9f63bab3892161cd65f4da78682c,0.8924369949202765,585,31,29,13,9
0xc8e629cf66080e1ff0060368059ad7f5bd86782e,0.8924315848980248,586,117,113,44,39
0xa5b5feed7aba633454e43d71cbd76e1d504197f5,0.8924080788722452,587,123,116,69,57
0x35aa3f733958b7416669303945093c98819f77a6,0.8923929354908336,588,218,183,125,114
0xec641c2181b6a3b9f202645eb56adc652f4563bd,0.8921585331816616,589,65,55,43,34
0xad11b81fcef2577b30f1ec9824c11b14d8797cc9,0.8921087037568166,590,35,34,23,15
0xe04470571196e2327b124046c8b9998da20b8fcb,0.8920258560122469,591,41,41,19,18
0x91c66da173403bc73286d4f8f947d8d43043cba5,0.8919759253751584,592,124,101,58,38
0x8889ebb11295f456541901f50bcb5f382047caac,0.8919588157422476,593,79,75,29,20
0xf63b8996c168af4e07e73f2a1d2f6dfc23a9aa2a,0.8918617021112297,594,125,113,90,71
0xf41a3bb52d1e88d253079e2dc7092935730f2bf6,0.8917187472043872,595,115,97,59,42
0xa16977865ab1e2eeab1068e71890b36de4bf95f3,0.8916707652827066,596,53,46,32,18
0x7e99611cf208cb097497a59b3fb7cb4dfd115ea9,0.8915773800732463,597,270,267,34,16
0x36eee7d790a5b9e8811fb0c570c883997069df49,0.8915476973390177,598,72,66,44,34
0xb49d316d771b9dafb432bd854cc6869c565f6eb3,0.8915299252008614,599,55,52,20,6
0xf9e1d1e9f22c96752356adfd377231528c7e851e,0.8915203729329125,600,75,66,54,38
0x09e1c1e0387a505b4fc6c5d41171736c4b2ce4d2,0.8913843413991949,601,48,40,23,13
0x1109297e392d92c1613fdbdf30579a0215c20da9,0.8913469824135901,602,52,46,19,5
0xfd845e60eaea6c960d2a2b6f490b53d26925d5cb,0.8912988996939042,603,106,100,75,59
0x69945f396a248555a28703a593de3082d6947e4a,0.8911660320438755,604,138,125,93,63
0xf852544fea875c0bb766c029387395dfbd4a90cc,0.8910977105345741,605,158,145,115,102
0xd2a69457f4b72a0e946cd55cc80ade6c9a2b2bb1,0.8909028195245776,606,174,102,99,81
0x697c8d22a3ccb6d48d27a11efa611e11fa95b842,0.8908146813345676,607,121,90,62,38
0x2612e4fb49118d6a70bde3f4188b1db12a2ef536,0.890567291133382,608,108,88,66,51
0x4a33780a0ac6abe1ee4bb257fc1084d434565d94,0.8905503311095654,609,11,10,8,5
0x42faa87255776630ee33278edfa9220c1c7e2d88,0.8905164369518304,610,91,90,55,46
0xbc434b6f4c9377bf6aaf496078221c5188648181,0.8904264912326599,611,94,86,61,49
0x508bd083e1a79fd046cbba2ad39c050ab2312f7e,0.8904125233907242,612,58,55,35,28
0x64e9d27ae8209db08f93a8843b176b9e9f22240f,0.8903652917237852,613,126,107,98,62
0x115894b2859e58419d1ef4787a79a431ce2615c3,0.8902848008575048,614,52,46,36,28
0xc68d994c192e1fcdcf281f9579c3337d9b618775,0.8902794767897161,615,100,94,69,36
0x3fb80007367f16ade9168a3be2fcca5c7f357cbc,0.890195232923734,616,17,14,11,4
0x34b5f399cc5a1dd491666c9866941fb8e8d09746,0.890176231947431,617,107,101,78,60
0x820880c9040041d6a514e069ec0a2f37997325d4,0.8900887042067099,618,119,113,67,56
0x2c4efc1229db8803bc57363ed449cfdccd220356,0.8900769321733747,619,102,100,49,35
0xe7dcc040debda16f385e02c11fe3b7be779aa145,0.8899633741072405,620,41,40,6,5
0xd63f7fa6601eeccd0fbd507312dfa67d0fe370ba,0.8899480144243563,621,117,105,65,46
0x9b7feb7510c2162be71991798319fc89eea7a1cb,0.8899408550734357,622,20,20,6,3
0x9c6d4c10df976205de101f8039184b2a8191f0a7,0.8896229115846496,623,41,33,24,15
0x40ebf8a762801d1706d9d16a8abfec4c452d15e5,0.8896026914357612,624,94,87,26,14
0x1430cc22bccfece3d894e298a3845d3ac8e871f9,0.8895958547074968,625,71,62,37,22
0x79a920f4f0d142264f147d5840248a8c0ca346d8,0.8895146412714062,626,77,74,26,14
0x967edc401472dc8b7dc3b9e51bc66bd6477ee209,0.8894252941266909,627,70,66,31,21
0x6b11142d2eef298e3ce07b5c682dfdb6b173557e,0.8893926031933637,628,115,100,50,34
0x5a5617ba16beba3d04ae3c6b1e9d522c1856763c,0.8893764503130259,629,63,50,22,15
0xaee9fb881b178c164c5a8919eae013806bb9f049,0.8893333483265531,630,40,37,22,13
0x8813df11cf5ddc4cfb234ed7bf78b2cfa9a63ce5,0.8892757891445418,631,106,101,21,11
0x694e64d4ad77e0c234b7b1c55ac40302ad86ce3f,0.889226865106711,632,165,139,108,63
0x449b66f552fad5eadbababdd1fcaa94727cf7414,0.8891762874292766,633,114,101,69,29
0x10c45c8b122916cb0c4b01f3df54e34b46b0bc9b,0.8891188684669558,634,49,48,44,36
0xbab64597e8d0eb511a356b56b8dc46c7b01097c5,0.8887425943462194,635,87,84,78,69
0x40c8cef5dac8e6d0e4e11d1856c155fc4ee31046,0.8886569489046864,636,75,71,26,14
0x49620d1f3ce8f607f9b8f5bd7295ab75785f4bab,0.8885908062892518,637,19,16,9,2
0xe64ebc77ef72df8a7689d8928bc004b9e7ff43b3,0.8885462880217659,638,147,129,81,68
0x45180317b52d63077e8ed0c36073c6bf8429a876,0.8884905016419309,639,154,148,78,59
0xfbc76261fd55cf91b81a97dbcc2b3f6118f2b935,0.8883934764508065,640,220,212,35,27
0x6e073624229af21ba225ffe4092eadf007949435,0.8883433472554556,641,25,25,3,1
0x7706abe0d94e08dd0375dc3d0e997d5680324e38,0.8883134168066771,642,65,65,42,37
0x611c67ec71202613da55d00ddc04ccdb02060fcc,0.8882854425986371,643,64,53,32,18
0x15cfc0e6b7e0b67632e0672cee7b0a66cc643852,0.8882753342156665,644,62,58,48,31
0xf11bd77224e3c68f5e9a0da143a0f6bf61d915a7,0.8882343855093203,645,25,25,7,2
0xb261f055621fb3d19b86cd87d499b5ad9a561115,0.8881729777766215,646,38,35,27,19
0xb4d13125a01a940870802c114a4c8b89df6df21c,0.8880346921647719,647,110,103,32,22
0xdef54552f61c28f8d77d25a592276f7405233c14,0.8880162972192152,648,11,11,3,1
0xff05f68968187d6059279a105d17109b76f3b8bb,0.8880038664087799,649,30,29,11,6
0x46f655abf896301b72eb27b76f5e063899b9067c,0.8879953786644216,650,97,92,27,20
0x2086d879202a40c9b95b27be7ced99e827d08fbc,0.8879112926232616,651,55,45,26,18
0xc5e615b39de5e528458094d476fd6708c2793e4a,0.8878647202857404,652,79,68,54,38
0x75ff39d0286c29dc77101f9879c66d35c82ba134,0.8875941345304392,653,145,113,102,87
0x42757298759773e1af7199b18f6ad2307dfdcd88,0.8875303142043895,654,64,61,25,13
0xeae59890f7787b05d0c6375651cd59920afb0576,0.8873756902714883,655,103,97,62,44
0xea310c966d3ff5e09c65487f1763b21361eb71ef,0.887268625668083,656,48,43,32,22
0xe44580c7d7c69b77347addafaaf4d6a9eb228687,0.8871687042603015,657,96,89,54,36
0xa8f71fd2fd7fbd2eccbf67e815836c3ef5bf8a28,0.8871570928824168,658,29,24,20,11
0x0a3b151beeb0acb8a16cdad2e186bc6685b821b0,0.887087917903978,659,66,59,35,24
0x00d3133dcacaf0480fcebcc8c50ebb66923d2b18,0.8869427919047586,660,22,20,7,3
0x54d3c2dc47a7a5812b8a43b0aeea3cf65d1139e4,0.8868757141461863,661,29,28,18,12
0x36fa11f6715a5e440871f531030ee4e94d7b9309,0.886846966624135,662,38,32,26,14
0xc5e38233cc0d7cff9340e6139367aba498ec9b18,0.8867812628942611,663,46,44,9,5
0x74bb4995d5f1302b55b14bf6c1df9eb39e3f57ce,0.8866417137863201,664,84,78,41,34
0x4cf739ff061c327294f875ee6175c86c9552ed03,0.8865211791174296,665,51,42,32,18
0xddf14fa3e1bf3881cd6ec491f0ccf3d1389a78d4,0.8863231197361617,666,26,26,17,16
0x7101a39c053954e3e7fd010fdf3f6ef6bdbcbde0,0.8863189315790444,667,127,120,103,91
0x4c689018d571302001ba9e41cb7c1546fd0a434b,0.8862886395001625,668,38,34,19,9
0x547ca4a9cdfb994d0638894f611394cb96277308,0.8862871807597156,669,25,24,9,5
0x67142cbbdcfb4412fc6a083f2df2c30d1daaa019,0.8862418943561982,670,102,87,62,48
0x9beba0d0f2cb869984fda0549c626223743fe591,0.8861636459003353,671,77,75,47,36
0x10e19ba32927b28eb5424f7b6a3e2eaa5a607f47,0.8861560982699753,672,82,73,52,38
0xd0c42922e603f388b3a2f4512b9c368127f6cb74,0.8860671106841715,673,33,31,22,19
0x8c56766265c7a21b576f5ec1f1f89423b320f0af,0.8860573907187197,674,17,14,13,6
0xd9525efd1610ec8e201bed322466dc55000d2b1b,0.8859721735306295,675,96,91,67,49
0x7e23a0a9fd1105ca4b1dc9b7e0f0aab3b7071caa,0.8859669202285639,676,42,39,13,8
0x16c93ec97512832ba4244cc69527530d358db0e5,0.8859396379366943,677,31,28,24,8
0x23294ff73b75017d5199de1d99dee2c5cd023028,0.8858122872514582,678,26,25,9,4
0xf131772381360e6a36581ed162523e339f6e1d67,0.8857554551268391,679,59,53,23,13
0x002e7bbe458b07a1b1514f9de4a2cd6c4827539a,0.8857010518199075,680,13,12,9,1
0xe82c20f6911ef8a0af094b2996a1c38f13d8a3a8,0.885580577215582,681,90,84,53,34
0x71e7463e4f1574f43b1bbf6916edb12e1e23c222,0.8854420082646822,682,65,55,35,26
0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,0.8854183303990157,683,182,164,59,46
0x77acc06250552c8a96e9560670328974386d632f,0.8853832216943577,684,22,21,4,2
0x595170ff30508f85f94f1c28261f6e624fa72fc5,0.8853006921539014,685,79,73,36,29
0x654e71d627ca2bafdb35263afe4148bdf91395f4,0.8852368356510331,686,2,2,0,0
0x7ad79b83575becb692bddf23909b74f1f52503de,0.8852347186858044,687,42,38,22,11
0x82dcba7a8bf3aa462040038ecb3d5d90901676e8,0.8851512405394629,688,73,69,52,47
0x8f791f061d7f36dc07de081ad88f87d71be1585e,0.8851239328409729,689,84,60,53,43
0x8fae31090bc207ea9846d0bd29dcabe0ed3636ab,0.8849713794095627,690,51,47,36,30
0xc218d847a18e521ae08f49f7c43882b6d1963c60,0.8849113002083806,691,55,52,19,11
0xf74f8ad40b17887b0379d87c55c063dc2861aa2f,0.8848927758823705,692,31,29,14,9
0x97064190190d4e2fb284a2d55dd53504e291c4cd,0.884881894530587,693,86,79,64,47
0x53e262aa44d9fd193be60ab035c41f97ef4eea2a,0.8847858015829313,694,216,193,141,128
0xf8ce9f1bd06c7559ff45336d55b1c9de46ce019d,0.8847060116770255,695,32,32,5,1
0x7eca7b2a0b7170de1fe3dc8abb3007d60be382fc,0.884582030061555,696,70,64,44,37
0x9023ef16968ffea318838a223ef2a79bd9f99f88,0.8845769175314981,697,66,62,38,25
0x83075816f7d12ef2e06906eadbfd417618c9bf5f,0.884547478714634,698,24,24,2,0
0xfe2169ccb9db8897f2cf7fc45df0e312442db4b5,0.8844956246306787,699,37,35,13,7
0x3fb7a3bc2442a46bf34e1e838f358e8478640b31,0.884465611472304,700,61,58,31,21
0x74e7bdf51a338adb142627d16fa9473e9a81870a,0.8844508458762933,701,60,55,40,23
0x92dd6252ff97ffa8e1e9a29c4017db41f5c1bfb0,0.8843878276538213,702,39,34,26,16
0xf25ad24b791e37e83f4dadfe212e0e9bb45a1f8b,0.8843100958222551,703,53,50,24,15
0x1876aac2a7ec76aec5f01cc97ac56569d582e0c0,0.8839431051287607,704,33,32,21,13
0x9760f458db0a9ffabc0012141e1195ddf01570a0,0.8839187293404676,705,71,69,64,59
0xbc1dcc49ee73022058431e55c646b35f85aca8dd,0.8839109242609559,706,47,43,28,15
0x56f322d0dcb001960e62084cadd8fa529d577f6d,0.8838852544610105,707,48,39,35,24
0x8b2c6518e3e868f34fbc46c0ac486cbd46efa963,0.8837371540921602,708,122,97,60,51
0xfec4213278555d692679c918423816fa99bb74a8,0.8836679117309455,709,114,102,77,59
0x11b1785d9ac81480c03210e89f1508c8c115888e,0.8836469292453625,710,67,60,34,30
0xfec4465b6aeac9c90e552ae7766bdc0ee0d8dbc9,0.883599418381757,711,13,11,7,3
0xd60e645c391ed4374829d7ec6439b7e1c7a5438c,0.8835209747505787,712,32,32,26,20
0x255713f6f557e3a66e2d4ac48888fce70b2457b1,0.8834845352360928,713,184,176,90,77
0xfb6da3e63054ee7f14d8f44d89aa48decb95a5e3,0.8834426678871045,714,87,67,49,40
0xd93af195e3bcddd76c61a2f1cb741cecd3a25ec8,0.8832884334073181,715,46,45,29,26
0x5a8116f07937394e6ac2a51995ab6a054c08bf9e,0.8832758723189131,716,143,128,90,57
0x96234e93d9fb27fda6414d89adeb963f126f4704,0.8832543855671453,717,52,50,21,15
0xd2af803ad747ea12acf5ae468056703ae48785b5,0.8831869383079399,718,29,27,16,2
0xc9722dd654171685928617ca9ac5010ae9d9957a,0.8831664829406927,719,31,29,19,13
0xa62f3fcd3a40bff115029252e0a9b1b9d391fbd8,0.8830261917937378,720,55,52,39,32
0x482293e4c21130f069169e5d7e9c99f239c5ee8e,0.8829882308507304,721,90,78,58,45
0x6e1439897528baf2d3da007585836a64298ff854,0.8829212680433076,722,68,61,45,34
0x461ef75dc65838683c2e0c52c86b67108b58215a,0.8825414444519926,723,47,34,25,13
0x9c6a5cb373b26774a3f91d13a8652db7618a5200,0.8824037578288371,724,121,104,58,39
0x89d19a0476333ae014994985769dd0567d38078d,0.8822724721551726,725,53,42,38,32
0x6d9a6835d7562d0458c821eb7b1438a313b9ae13,0.8821630523994711,726,127,117,66,54
0xbddf499207d29e920c0500642567b43238b30fd3,0.882137063152697,727,85,77,41,35
0xcbb86db2cc5665d953ac14bdac183f67b797409c,0.8820917420912354,728,75,68,45,32
0x3aa4d7cce8c76d3cffc886e57f01740e382a14f6,0.8820359754567633,729,138,133,97,84
0x655198359d6f0f995aa88f41d8e94354e37ebe7c,0.8820198782224477,730,50,45,31,23
0xf0e1617e5dd31a6737b86d3a978e2968f65c4487,0.8819315674331135,731,46,41,27,19
0x58791b7d2cfc8310f7d2032b99b3e9dffaae4f17,0.8818713643746566,732,108,93,43,27
0x6361875556e01fa0ed9c02783afc525e94782bb3,0.8817444795004762,733,48,46,16,13
0xfd4848acdc68b55c9352c59722eac9292668f7cf,0.8817236988180233,734,35,33,13,6
0xca3590991e394fbbc2d1729a20be127149ae7c8b,0.881572917912631,735,100,96,80,70
0xd213ccf49ee73ab237d0810196217b1cfccfc697,0.8815064807737095,736,90,85,65,44
0x526cf160f2a47b1cc1e5019dade58a1a1df6bed5,0.8814869169164908,737,37,33,14,12
0xa95995c4f283028231b573844035e7d7e014d1ef,0.8813241635554282,738,110,103,70,60
0xccc4e8ad313df8150211b1b934725345924ab81d,0.8812937414056954,739,32,30,13,3
0x4298e663517593284ad4fe199b21815bd48a9969,0.8812137502489776,740,33,33,15,9
0x33de5f7c0dcffbbc399b603ff539250a2c132e3c,0.8811679297541118,741,133,119,71,45
0x2155d5c0a63af068a00443483c4cd572ae73b09b,0.8810968374733423,742,54,50,19,11
0x0c54a765c77a88d9cda0bd7ad9b10422848d92ef,0.881093140050623,743,79,72,28,23
0x37009f9ae9dcc0a6d59204e1aeaf9da4968caec8,0.8810901993723803,744,50,41,16,7
0x59b87fa89986c81babd1d91ebbf109f8855c7def,0.8809018944764293,745,44,38,24,11
0x5143b2f5e573be79aa5d96ae1367bfc6f095c4d9,0.8809001114563724,746,22,22,12,7
0x54d987558d16bee9b4f94d422dd8363bf626e3f7,0.8808753704479095,747,69,66,51,46
0x5cc8a75a5dce35b56ecc8bcaa984598ce1e6d3a4,0.8808631931513615,748,116,99,73,49
0x1df428833f2c9fb1ef098754e5d710432450d706,0.880860529943792,749,79,71,43,33
0xde5be394159280c67eb8f1a66b44509d5388c641,0.8807625760992643,750,51,43,32,22
0x8af2bd409ea0290029c14aac5d1be77d5c9a114f,0.8807193266439294,751,79,73,33,14
0x4a84e7b41268cea744c0f4bb48f042ef6f12686b,0.8806787013196772,752,47,45,29,21
0x5cf6e510e0c123e1e839376f8ea1900bb9b9a6c1,0.8806443722116457,753,66,61,39,26
0x7015853f4be641296f6c92690ff69fd36704dc2d,0.880540354331508,754,60,50,46,26
0xb4ba39b90db6352b8cba86ba81b6cface482eb3a,0.8805033245273338,755,34,25,20,7
0xaed3d37b761bf61767208da1dbb3a971b9f13fb5,0.8804779238442547,756,73,65,43,37
0x7990e3d38279931be8f396b5dac50f0765ad9f9f,0.8804456207761283,757,60,51,37,14
0x27eaee682f25d452c83f22720ba4e73b6669cabf,0.8804087799336943,758,13,13,9,8
0xc37c1eedab01f60a99d6048217086167745757bf,0.8803908788983629,759,53,52,37,26
0xbb572f990012649fbb32f37e9901361ec91bb851,0.8803893808052701,760,89,82,51,40
0x1dbb987451d845021d6e585dea2c56e62d113a2c,0.8803622424612364,761,83,74,40,20
0x732739de18df630b354ec365a927a4f4f2bf28e5,0.8803428601094667,762,177,166,93,86
0xbbb209e1e31a621b0583c7a4abe6ad35bf9696d2,0.8802871192958532,763,55,49,35,29
0x9482e7044574e056db57de122e8c1db358403d89,0.8802484312954537,764,49,46,10,3
0x98f57a7b2b2be7067abeb1ed956f14886184e5c3,0.880225744633185,765,40,38,11,3
0xfd3342350a50bd312c2fc08e2584ab2bb0b586b2,0.8802158522064883,766,52,43,33,26
0xde8b9f7e37077937e1996d9c858016a826b866c2,0.8800853458532917,767,63,61,30,27
0x297419b983e64118129473c55cfa4184e3dad249,0.8800812489666968,768,113,102,78,67
0xadb040f4f27ea941bccac56b763f577da2ed0311,0.8800117277540144,769,96,81,67,61
0xdff6b88d0372d71288103f3ac0a91a211a413794,0.8799940972853834,770,84,79,52,26
0xe5e6ee25986549a41a61ae31080719d6db316580,0.87991103337742,771,61,54,22,11
0x89890009eb4ece248bce10dc942ed45930c415d7,0.8798944906987688,772,166,160,89,77
0xd9709a9454e27496f9849b2c87e597c893513b43,0.8798359928525935,773,60,57,47,21
0xcb4de7db08b4dd0a9954fcfa0a09762f58436df0,0.879825058064059,774,106,100,29,17
0x94b08f4daf6b0b1501fe4297280ec99412f66030,0.8798231318556031,775,37,33,25,18
0xf943b9daac52568c3f5b5ca41b0c31ab2d737c42,0.8798194543853658,776,120,107,58,47
0x959f19d37694cc1b78fa72618044843d265946b0,0.8798174668005904,777,32,29,16,6
0x21258055dfd7a287dcc224e3586210f1864c1996,0.8797970512002269,778,55,52,36,30
0xfb602647103435f4af16ed88cbefaa4ec08393d1,0.8797699869358233,779,109,100,90,81
0xdb7b7f99fc5ec6f95a84415f1b2403ecda0acc50,0.8797601251627666,780,172,167,99,91
0xf91e3017c894e9a240972fcb7a771c355b7d2b16,0.8794913892579805,781,48,44,26,17
0x1fd2978ac57fb2f459ef1ab7812b58f29ab437ba,0.8793894645243651,782,42,40,5,3
0x34601a71eebf75d0e6823c88070d32d2c389ae5f,0.8792707929616179,783,8,8,6,1
0x326891e8f4934d02abf214a8df279d71fb5ab9e5,0.879270203362327,784,47,44,23,21
0x9d6c133b388c1fc9756ffa38c18e8e770e44dd93,0.8792219024080559,785,21,19,6,3
0xa6ce0c8bc75a30f8dd87da39fa9cbee5aceebc19,0.8791775958163811,786,133,122,42,38
0xbff2e57d70bdb983071d99100e201186544c4cba,0.8790618222653237,787,60,57,38,32
0x73dababdeddf0a3cdf7175c188ee622c5917c7e0,0.8789400558586173,788,41,41,33,21
0xbc6cbc95d86a6a9537375640fbc0cf0db8024268,0.8788660552101982,789,62,54,39,32
0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,0.8787543897301721,790,69,64,19,14
0xc20a4a6fd0dce286afad550d2266965caf8cee5e,0.8786646354581712,791,67,65,20,12
0xccf895ce19207d323e976d49bd9bc42833c5246c,0.8786126398427699,792,131,114,69,57
0x440d55a1867958da7c8fd88a5e163a85fd739efa,0.878495303646473,793,75,61,50,34
0xdf6c663f53c7a8cea96169b10a1d0c2b4d57303f,0.878489291114501,794,61,58,36,30
0xcfe7321fd5aca6912694ecf85d41617e0d884fdc,0.8783264613954974,795,14,12,12,6
0xd6f6e99c4905c6e8a751bb0afeefa8dcc56a30dc,0.8782054373730034,796,78,73,45,36
0x60b547c3b1bafec6da37879d6745920cb4901a45,0.8781356765234193,797,522,471,252,223
0x0187c9a182736ba18b44ee8134ee438374cf87dc,0.8780843498339582,798,85,77,65,47
0x2d497f27e487ed2360f93185790aa1af6f3708bf,0.8779813364128467,799,122,111,74,70
0x2acdf23ce23c0b01d4c54e5cae1dbb420747c30b,0.8777863196124625,800,32,27,15,9
0xf6b738a8fef757e7b14408ef6a71a4b02e857171,0.8777532036015204,801,92,83,69,41
0xd7d58eb413cf79c75e3ce3259dbba83fc1fe94c7,0.8776442160345259,802,48,43,25,15
0x4a1ac24ae6140fe2de46784e9e2e74b3568d5adc,0.8775910054579634,803,34,33,24,21
0x8513fafe1813b6ec3bbd9fc4baf5340bda8d670b,0.8775684881501516,804,76,75,45,37
0x8e9266ffbdf4e63d6ae70c44974c904acc1c3c2f,0.8775468201690934,805,113,107,73,67
0x5b1647db8d86397a5f7008c37392728c0a844d72,0.877414035642899,806,137,98,92,81
0xffedeabd01171346ecdcc41da55dd7416c157d21,0.8774007130462765,807,60,54,33,21
0x262e6fa1cf63768c3c59d30b5a831795d22a716e,0.8772685614763233,808,43,39,30,19
0xa36b1b23c5478815f54ff4e6a3f6a0a36e5f6ad5,0.8772651882641742,809,98,89,58,48
0xa7591749e367fe3f7799941f962fb68c5f0d2fa9,0.8772528499669766,810,14,12,10,7
0xb88194f9bcc5ec80cf80c163ca2b123917468793,0.8771825904434255,811,61,59,14,10
0x37e189b454e70611042ac5c51179fe7d795d5238,0.8769313791003254,812,46,39,21,12
0xe895a2da1d45d4f1b195482e20c526facdd00637,0.8768935337298255,813,97,91,62,48
0x52c1dc3bd73b58fbf58f89e40a64dafb40f37668,0.8768005415635456,814,75,62,33,25
0x049ffe5432fa375049c2ed19faccd9b31bb4523e,0.8767624850695527,815,13,11,7,2
0x8e04f3f772b4250c060e1b87fd28e420999699e7,0.8767620969281928,816,70,58,51,29
0x3b1a36ea54b7fb7ec2a2336dc1144fb4202dc3eb,0.8766265262346704,817,9,9,4,3
0xf78f59412c9f9cb57227a925018565a3f0cbbc9d,0.8766221051375054,818,98,92,26,15
0x19c7545e41e94d9be68ee4600287dc4e98e82712,0.8766180625851778,819,35,35,30,24
0xccf8df17d72035718d95f3251453f3bb7180e915,0.8765947781078907,820,4,4,2,1
0xfc27e21ffa9f6d368946b6ba79b3e0857b2bea6b,0.8765018781786899,821,67,61,34,28
0xa99ca1caa0a27465fe8d9821db978e778da91fd0,0.8764563606991971,822,25,25,11,9
0x40f45af112a9a68c86030f949e47cfd88d922cdc,0.8763654521519569,823,56,50,38,31
0x3aaa53cf7ce5ec1d6ee2bef8dc9d473a4364614b,0.876267952312692,824,43,38,21,10
0xa061982d4b087d911db8399a641187df945d48d0,0.8762089704289722,825,47,46,18,11
0xbc77edd603bef4004c47a831fdda437cd906442e,0.8761741804807457,826,109,106,36,25
0x9bb524bccce50c6a3606cecd80cfaa38d7d4fc26,0.8761665433058564,827,96,92,56,37
0x8eef779818afa953b0652e45438423ebe089f55a,0.8761586220324796,828,137,127,97,82
0xe7bf954096508f883aaa8c4c9bdd616d8ce881e4,0.8761379767369364,829,72,71,50,44
0xe495c36e756ba677d5ae8fb868f8c8a41cc51611,0.876092898143005,830,60,57,22,18
0xe7cd22e1c39b77cab1f5057f04d5ea7a476adaaf,0.876072003268839,831,32,30,11,5
0xb81a0e6c38c3fec8a171cfe9631f60127a0c5bfd,0.876052364917752,832,55,48,30,13
0xfe46493adc73cc6fa92617b64067841c3f0018ca,0.8760154732620767,833,97,93,38,29
0x7e76718d353487bc4af17688e5bc72c0d1fde885,0.8758667487740708,834,111,106,74,61
0x8919b807ffd5718f245a122667b19b9c3af82f12,0.8758528965736823,835,197,163,101,92
0x4533d1f65906368ebfd61259daee561df3f3559d,0.8757722383550971,836,34,28,16,6
0xf9d5ded034d7d27a6dc993add34c3424cae32637,0.875704374095925,837,50,46,35,14
0x71b5b11521a1fd3662b393d16aec1d9d50b200d3,0.8756830624979512,838,87,79,34,27
0xb99426903d812a09b8de7df6708c70f97d3dd0ae,0.8756803637349206,839,91,86,48,40
0x684f49bc1e04339d84f2370f14dc1491a3b4f113,0.8755287101673462,840,72,64,50,23
0xc7bca70ce407b484550a0142d756b5a10a990e4d,0.8754670478161246,841,50,47,26,20
0xbffa24a2c83bf0b9bbfef8f329ce0c582a701930,0.8754609958624668,842,57,50,40,29
0x3e5e804c0f347b1599adf142c47baff6a7e37b67,0.8754072564415752,843,17,17,2,1
0xa1a1ea2f4ef2c85d24de68057939c1d2daf4a131,0.8753877509919675,844,65,63,41,26
0x45db9d3457c2cb05c4bfc7334a33cee6e19d508f,0.8752835652072074,845,27,25,16,13
0xefdd8a2d102b5645537e86e1624dfb06ac2c690b,0.87525465067805,846,127,120,70,65
0x889e9c68e6dfe89d433a4edaad2e028f36bb933e,0.8751421769499091,847,42,41,16,3
0x9ede824dac8709738d5c9d7786b1dd6adc3c7849,0.875112962926405,848,21,21,15,12
0xee9083b4ca3c082a9e0b813f217431abad7b1431,0.875075300580228,849,110,101,74,65
0xf6b6f07862a02c85628b3a9688beae07fea9c863,0.8750486009146362,850,70,63,33,21
0x029a870ac6e8551d1a09209c4b28e773b3ecd432,0.8750328894052899,851,60,54,42,32
0x25f115cc345951c6d3a10b32507ec5c7f5f2f69f,0.8749625432368779,852,38,33,29,23
0x7b5658e5212377020b953d232875fc59ee6edbef,0.8747554467621237,853,96,87,45,30
0x3fc888873131d6ad75229df27c1173250b09090f,0.8746116425975672,854,50,40,30,18
0x54e44b2185a7e2217d2a110a3ee8025bfa56349c,0.8745885707626472,855,50,44,34,20
0xe1f541daee7601ed638765a61f308670cf446d3c,0.874556819943318,856,80,74,56,43
0x22085ddf122bbe0c74bf8822a8b0034b34e7b00c,0.8744908136813491,857,38,34,20,8
0x404437b4644fe2fc2cc5293f74fa6cf3daa61d77,0.8744528305765888,858,53,47,28,18
0x5281ff3fa12221799782b7a40046f392c83f7bcd,0.8744513569235602,859,51,46,30,22
0xe40dcd3e8587c72cf741293c55d0ecb1fca5a852,0.8744116420952617,860,61,57,31,12
0xa89e3af6c971fd5b17782fbfaf96a603270f0518,0.8743164152510144,861,32,30,18,13
0x2c3244f7761540e41859d9a446b489b08a85a058,0.8742557952616302,862,71,66,42,35
0xdbefee517025559e7898d3a48f18221c32d3fcf5,0.874211619707362,863,91,85,63,51
0x05f5eb1f02acb65df6a2f0f6d7ba36490ee2d693,0.8741769794372695,864,107,99,48,42
0x1d98a031e38bd9b372cce52a0296b7f30e2995fb,0.8741134769010948,865,121,103,79,67
0x036403fbfe5e7349f09cb1b2275e4a652ea565d4,0.8740736955875369,866,67,62,52,41
0x23c65e858c31cc6331edca61b09d373b221d7194,0.8740161166601625,867,252,240,172,145
